426	342	10420
7690	289	8172
3651	149	752
11119	289	10355
865	824	9064
7673	289	5499
1873	289	4410
4562	912	3958
10018	289	4126
2605	357	1816
6962	441	8
4537	17	288
1959	824	3017
4996	415	683
203	284	356
2115	448	3819
9642	926	3956
1308	372	404
10753	243	1069
3380	351	3550
5373	357	1817
5409	642	4617
7116	289	1327
4510	955	9028
3245	289	2594
9520	448	652
5235	289	4089
9635	289	8684
83	926	2395
326	289	4541
4445	34	1816
925	243	5513
2133	352	752
5186	289	4517
5956	176	11386
6541	289	2800
5898	824	395
324	448	5018
8217	448	6729
8572	77	2036
2782	284	1734
9817	125	268
1738	289	5313
8672	912	5502
11790	342	7924
3775	573	37
3192	289	1630
8562	824	87
2120	824	6960
6270	824	9302
10013	642	9857
11519	419	753
287	176	9912
3323	640	11557
5126	289	670
5362	419	753
11316	492	956
581	366	4053
78	176	10069
326	357	1817
11654	448	6637
6482	419	1871
3031	351	1997
4471	955	2647
1817	622	1640
2221	824	343
6554	243	9083
9905	289	3111
2883	824	8451
6396	419	1929
8664	289	10119
10458	351	2036
978	126	3631
2178	357	1816
7441	912	11698
1753	642	7458
1717	289	4617
11033	824	1759
2951	747	3524
551	912	4251
1753	626	4889
7723	243	2146
951	794	952
3056	372	231
918	419	3345
744	926	2049
4610	289	2952
6812	642	7049
10018	243	10711
10567	392	4057
11644	410	6115
82	357	1816
7966	176	10069
10344	955	11476
6	289	6623
9380	357	1816
1383	448	1973
6681	415	1165
7942	640	5959
711	326	8122
3510	357	1816
408	912	2706
7	289	1729
4897	284	4555
11684	289	2002
6595	289	523
566	626	758
7688	176	7549
9803	351	7032
11405	342	7605
9719	642	6542
6725	419	753
3199	357	1816
8457	357	2927
3790	352	2037
5839	419	753
10850	150	8181
4473	351	4568
6593	243	10781
482	125	268
5990	926	1816
3141	351	4082
10846	243	9148
350	357	1816
753	779	2988
8815	626	10562
11745	415	1123
4319	357	1816
3310	626	4443
182	642	268
10654	289	1402
9794	357	1261
587	824	8010
3302	289	1726
2493	824	10399
3868	824	3228
10583	289	2218
8015	289	3748
4307	642	7679
9068	640	2797
5377	357	1816
2246	357	1816
5885	912	10924
6032	289	11161
10519	511	2106
4130	357	1261
5463	289	3087
4511	824	499
11106	419	1871
3192	289	643
321	289	4531
3725	824	1693
2722	243	11082
7857	289	996
8449	912	11698
911	865	3622
2889	441	190
4037	824	5941
6946	637	11174
2989	448	1652
1099	605	1445
4291	865	2166
2750	284	2417
4482	342	5771
4897	865	3604
9211	640	1375
2461	323	8283
11609	357	1936
10297	357	1261
9064	150	10132
6574	372	10547
3303	640	2874
3682	912	4251
3528	208	864
5395	339	1088
8585	243	3041
9246	419	753
3316	419	753
7393	289	2259
8354	289	4415
6079	289	4566
3244	419	753
1366	289	4957
5748	824	3204
3181	419	905
490	415	1169
8392	289	2447
9133	176	11109
1383	955	7587
232	448	349
3808	670	8165
2154	149	3552
4522	643	4734
5132	231	11690
1362	284	3077
11060	824	4218
8748	800	8363
322	289	5466
11139	357	1816
10825	926	752
7287	357	1817
214	419	753
9509	342	10687
4219	289	4409
10628	176	10965
9494	419	753
7776	357	1816
7789	419	753
8106	912	5502
10981	419	753
4111	769	1506
4466	824	7868
9847	17	3299
2950	351	3632
315	243	1376
1263	779	2410
2083	357	1261
6693	448	4266
193	289	1382
4083	289	3765
9284	125	8
925	640	1410
1395	351	1816
145	698	4431
7204	243	6370
2570	68	3528
952	357	949
3202	642	269
1408	34	4109
7373	626	4945
7497	357	1816
2994	415	1165
1723	351	1635
4615	448	3819
3684	254	1913
4573	243	510
4617	824	11336
8010	176	3039
6004	392	4719
315	289	2274
10667	289	7920
8782	448	1652
6824	289	2594
2915	824	3305
3298	125	268
4547	448	2389
3236	642	4403
10774	955	119
10605	150	7876
8585	125	8
7369	351	10084
6722	448	305
6500	289	1657
1782	208	2934
4416	351	9454
1955	824	7606
8691	386	10072
6182	484	1816
1362	339	4727
11088	289	4089
3196	419	753
1339	779	3396
95	357	3967
5563	824	6220
7566	484	1870
4255	769	3358
11072	642	3980
2209	415	684
2513	323	5094
6035	243	6882
2452	351	2933
2110	351	3373
9744	342	10436
4156	289	9704
4327	77	4873
11741	642	3042
5328	231	10968
548	284	4897
2814	351	3373
753	779	2927
7590	357	1816
4187	642	84
4307	150	10581
10030	289	2994
11261	926	3334
4394	926	2036
382	289	7199
3950	351	2933
394	642	9857
3055	926	3421
776	351	4719
10437	926	4290
6889	824	3194
9776	243	4578
2120	366	1808
8270	912	1808
7278	77	4339
3682	366	4251
8718	243	661
3315	289	7214
3194	289	614
786	824	9175
10069	351	2399
4601	640	7827
11484	419	753
6337	386	11782
4906	747	10816
7907	419	753
7240	289	7901
9468	125	237
8497	419	1871
6113	351	4290
6698	289	3052
3261	357	1816
78	640	7837
3149	824	1804
7027	125	84
5671	626	4476
11627	357	1816
1736	149	2835
3261	176	7906
11121	357	1817
4319	419	753
8441	176	6119
546	352	3957
3240	357	1816
818	357	1816
409	289	4617
3729	419	1065
9281	824	7209
11132	125	110
980	289	3081
11258	351	2934
5499	824	8565
6721	289	4531
385	926	2036
3077	284	4506
7423	419	753
3262	176	2573
7036	640	5996
9676	419	753
8204	150	10081
8284	125	6931
10174	448	3819
983	326	2801
5069	356	442
93	480	50
2986	912	2705
946	352	800
647	448	9450
9581	926	2532
8748	176	4480
6553	419	753
2952	824	7804
2872	640	5977
10621	419	753
313	357	1816
1813	357	1816
6850	289	9447
4489	372	7488
6994	176	2989
3984	351	4290
8507	357	1816
7577	419	753
432	357	752
7504	642	3827
10099	125	268
3504	77	1486
9483	289	8947
278	441	399
9824	642	7525
9225	125	237
8651	357	1936
8580	642	7637
78	243	3858
6148	289	523
9994	289	2218
371	357	2395
10668	357	2927
1756	357	1816
10298	351	794
9222	357	1816
4820	351	1641
9131	243	3767
9511	419	753
133	289	614
520	357	1249
365	938	4489
9443	289	3087
2023	231	7397
183	357	1816
4065	779	1094
11708	357	1816
3596	289	6287
7854	372	3996
3173	419	753
6055	176	8937
500	642	8
448	615	6121
9336	926	697
583	342	7653
765	352	1261
447	289	2915
11702	415	8498
5790	284	4200
11517	357	1817
808	289	4459
11240	626	1342
4604	419	753
3256	419	753
9760	926	2934
3739	372	372
167	402	250
11650	640	531
509	176	9759
3167	125	110
8269	824	4182
9175	176	2315
193	640	10151
11593	342	7456
3067	926	2395
8020	289	2615
6011	243	3966
50	454	165
9505	176	9154
2435	824	381
4126	824	11562
8246	352	2839
6374	357	949
3161	351	2934
4507	386	8245
2451	415	1132
10204	637	7758
459	642	8
10564	392	1816
6248	415	1164
11374	176	8396
1636	535	1816
1235	642	4488
9921	938	10616
6423	448	5117
439	208	2395
11540	415	691
225	289	11253
5883	107	7597
11081	357	1817
8627	955	332
9431	642	9747
3960	415	1124
11436	419	753
4069	912	5553
9041	640	3873
11423	357	1816
244	642	2875
603	419	753
3560	351	4082
7577	640	1414
2849	955	299
93	480	160
11451	824	70
466	342	6989
6741	372	4486
8815	243	2793
7355	351	3391
11410	289	8206
4138	779	2562
395	419	753
11712	357	1816
4516	415	1129
2550	289	581
7158	357	1816
1900	204	4450
115	342	7653
2847	372	426
9702	419	753
4504	708	1198
581	231	7029
10091	912	2706
3223	642	268
6375	357	1816
5734	419	753
1391	824	3263
10297	125	9997
3256	642	212
2527	351	2934
5806	955	8418
495	824	3219
4092	448	5117
8356	938	9818
2244	176	6692
2577	415	685
2146	824	10801
3995	410	2402
8083	289	582
660	352	752
63	448	2822
613	448	2144
4422	351	2933
5172	289	6041
4522	747	3480
1776	176	6582
11176	415	1169
460	289	4382
3877	955	3451
3583	912	10460
6396	419	753
2814	352	1927
10497	419	753
7635	289	6696
2504	232	711
2486	166	3331
7245	484	1870
11599	912	4850
2102	493	2101
8788	289	9050
10813	800	8363
26	289	1864
2600	125	430
10820	176	10933
210	448	11070
4447	448	292
8519	357	1816
8392	243	3767
7401	243	2756
143	289	6201
296	339	188
5409	243	7295
4301	17	8563
8065	642	6041
2218	708	684
9824	419	753
5646	642	11284
894	419	753
6742	34	1816
87	289	4405
53	342	9456
8646	243	9821
81	392	2036
59	243	2615
2145	323	5095
5275	357	2927
3206	289	4460
3688	326	3389
11795	357	1816
2178	539	2177
3350	419	905
335	926	3374
6601	176	4962
7908	289	4294
1717	243	5772
7804	243	5517
2515	351	2399
2847	955	3877
11502	289	4444
3754	351	676
11608	502	6033
327	912	1808
8802	357	1936
3255	176	4480
2948	419	1252
2579	217	1743
4577	351	4884
10334	640	2615
3589	342	1464
2137	77	3421
573	419	753
4104	824	11600
11297	448	1652
62	448	10854
4541	415	1161
3402	779	3845
11297	448	11221
9621	392	1227
3995	351	3009
384	352	2036
7113	448	5117
6806	289	5002
3857	289	4089
7556	640	8474
6011	125	268
7928	313	3900
6873	289	5051
6394	531	1465
8624	357	1816
8871	289	614
5175	640	8617
11124	266	10214
426	284	390
3065	415	1122
7016	289	2795
2584	352	3550
3877	955	3067
1367	289	2588
4437	526	3343
10582	824	10744
4368	955	7561
3031	448	1676
10642	289	4415
11802	640	1323
1360	92	1684
11532	357	1816
11319	357	1816
7224	289	2260
4670	357	1817
3899	149	752
2017	351	2395
621	955	4845
1248	166	4860
3454	824	149
7717	342	8288
7224	125	241
5110	352	1635
233	125	9115
4535	125	8
1664	125	11337
3254	640	4359
2004	912	5502
4500	357	1261
8921	415	7698
9077	357	1816
384	926	1816
3242	289	2454
8798	926	3007
6806	125	400
4906	708	6912
5495	351	3335
1094	419	4065
2314	231	7029
6624	289	8387
9011	243	4195
4502	865	5752
9042	511	2106
4597	419	1871
8950	419	753
104	125	84
5991	289	4104
1219	352	1058
5806	912	10924
4626	176	2903
4897	284	1734
3188	243	9728
1994	824	6311
6013	415	1163
7666	125	253
1768	419	753
1410	415	1144
9076	125	300
6547	419	753
1323	824	7513
2973	289	7125
79	125	241
2574	415	1126
1653	539	2177
8614	926	2934
11644	410	8422
6873	243	5977
2074	352	2395
231	448	5018
3433	77	2036
72	339	188
3227	125	268
623	176	6692
9521	392	4719
1799	289	4460
9440	150	11265
1490	642	6598
6202	289	4541
4727	351	752
9011	419	753
6648	484	1816
10977	448	4266
4968	824	294
4149	415	693
8284	289	7896
11189	640	11613
6626	387	8895
9557	289	6883
10294	912	4251
9175	150	6899
4365	448	2822
808	642	268
2373	926	2930
8886	342	7979
2759	955	2466
9758	150	7123
10067	289	2580
421	642	268
326	243	4004
783	817	3623
10697	313	10472
5944	448	8314
433	642	9442
6248	323	10320
10297	289	2096
4968	824	1824
1636	34	1816
3205	176	7805
656	912	5502
315	289	3950
10858	351	1889
6362	243	6841
1423	912	3606
4331	779	1896
4482	342	5225
4500	125	212
1243	239	4883
108	351	2399
9314	926	9127
3345	779	918
9026	342	9167
3041	824	4
3867	351	2933
7925	912	10924
4897	284	4445
7915	289	2800
4491	342	7026
3922	366	421
363	419	1096
3146	926	4346
3379	352	1817
4943	415	682
267	448	7582
8651	419	1937
4509	415	1117
1992	511	3437
8466	342	7924
10533	289	490
4334	243	5003
425	352	7081
7556	150	10358
9531	289	2952
600	357	1816
5432	289	608
6362	289	5618
5275	640	3458
8999	526	2408
7033	176	6692
6808	342	7883
4060	339	3593
7440	357	1816
11319	357	1249
9899	419	753
8093	640	5767
3075	323	9910
460	125	8
11405	938	10307
7416	392	1816
4544	352	637
9758	419	753
6249	926	2407
8358	448	4266
1960	342	6931
8499	415	1118
3951	448	2659
92	243	4578
2922	231	5236
9250	62	1018
3613	94	752
8672	372	263
2159	68	9610
2494	201	1021
5212	150	10550
3203	289	2513
192	448	292
10537	926	2934
409	419	753
803	351	2978
8443	392	2934
10406	415	1168
10814	289	8106
3200	150	11247
7804	289	2952
1791	289	10098
3166	351	11025
1976	289	4507
3229	289	8698
870	339	1362
417	357	1817
2058	157	2653
3655	125	429
4224	448	8882
4676	448	4441
5499	824	6252
2271	926	1901
4392	352	1742
1662	642	135
3880	448	4266
5814	357	1261
5122	642	510
112	926	2591
4430	824	5504
252	448	3545
2219	94	948
7610	176	10069
2776	126	3035
4541	351	1285
3257	289	490
11423	289	2217
8285	484	1816
6721	289	1335
837	176	4962
4072	289	3088
1055	493	990
2720	289	2233
7549	352	2934
7667	289	3931
10002	342	7456
11786	824	6886
10069	912	4251
320	289	1975
10667	640	11230
5773	926	3550
5919	640	6030
2283	166	1078
3231	176	11710
4319	125	268
3363	289	3868
7432	289	3081
8973	640	8019
7165	419	753
4555	351	2933
1245	779	2675
4218	289	10959
1929	779	3171
3224	419	753
6148	357	1816
818	289	4423
985	865	2389
6041	386	8245
4081	824	35
8627	912	2706
6297	357	2049
4046	419	753
10762	243	8980
4510	351	2934
3931	824	9909
10605	419	3849
3734	231	5497
5886	176	605
17	926	3129
741	284	1862
6774	824	4083
3055	372	137
365	938	3757
10731	176	9876
8363	415	9998
4064	419	4065
1245	779	1707
6739	289	6889
5310	289	5057
6083	419	753
4291	339	1891
4486	926	1227
3851	351	1817
6398	289	7491
351	926	2036
11214	357	1816
7116	289	4493
359	125	8
7635	125	5340
1438	254	2643
8876	351	1816
7842	484	1816
10537	372	365
2260	415	682
4549	448	3630
5956	642	9821
7178	926	3957
6440	357	1816
3931	351	3373
6547	289	10646
2333	419	1263
2849	284	3776
4437	955	4461
9677	824	10248
7428	357	1816
276	846	3059
4804	149	3845
7206	419	753
1981	357	3391
7047	372	3067
8273	642	4195
6997	357	1816
9691	125	268
3465	419	753
5737	243	9005
10063	372	360
381	289	2113
3856	357	1816
9249	357	1817
628	352	2036
9413	342	5225
2537	642	3418
3219	800	865
361	357	1816
4658	642	8120
4676	448	2764
4608	642	4186
611	284	1725
73	289	3747
326	125	84
4305	289	7527
8448	642	8200
10612	62	4975
6674	372	2936
4472	352	9667
2594	824	3229
2439	448	1075
9799	357	1896
10299	351	2036
3041	323	5093
9042	351	2927
10635	125	8
8155	125	84
3201	125	268
10996	372	466
9016	176	6038
5443	492	1899
4608	640	4186
8696	824	159
10762	289	6248
1769	357	1816
11005	357	1936
766	126	2770
3673	176	10759
5791	926	1816
82	642	448
2906	640	11554
5207	351	2395
950	419	753
4520	339	1689
640	824	3214
7047	955	4908
1725	284	1386
3389	68	8321
7391	448	5430
236	938	4394
841	415	685
2133	448	8371
3511	357	1936
1778	176	9602
3253	419	753
3609	125	268
1707	62	2395
4059	415	683
1663	626	4379
3052	824	4650
6908	351	2169
2474	243	10739
9455	824	6109
10198	357	1261
6853	357	1816
7204	289	1381
3187	289	4466
1772	357	1816
7521	640	10125
6858	824	409
6586	484	1870
2793	323	9910
10055	640	6321
5438	125	84
3201	640	2326
10611	626	645
3401	126	2011
1741	824	79
3536	77	1889
4128	342	239
7309	351	2934
3243	640	2222
1385	415	688
11622	926	4346
9658	926	6670
6834	708	9836
83	342	1816
4739	149	752
2073	339	1299
4107	640	9853
9613	392	1816
505	351	1261
10745	640	10242
5395	339	2586
3682	912	9414
1245	779	1931
2804	419	753
11176	415	689
7308	289	4428
4591	125	237
3235	800	6975
7408	357	1249
5280	640	5136
4013	357	1629
11245	419	753
4990	351	2933
3310	640	8527
9830	125	135
4466	351	1816
6053	243	6370
4504	352	2933
1891	284	3029
3512	62	3359
2986	342	9167
1664	419	753
4044	357	1870
3857	125	237
2808	640	8019
4924	419	753
9077	243	11230
7213	351	4719
10174	926	2399
4996	323	7294
11072	642	9857
4908	448	11221
4483	912	2591
2533	351	2905
10912	176	11710
2364	366	1808
6860	125	11337
10736	243	8980
8502	415	1130
178	642	2222
5736	511	6501
6812	125	268
346	289	4979
2417	284	5395
2843	149	4643
4461	372	372
11558	419	753
8709	448	2144
3202	357	1817
2350	366	1369
5438	357	1817
1385	415	1124
2223	415	684
7683	357	1816
3251	640	1342
2204	769	4342
5751	243	3759
3688	326	3138
5538	824	3218
2875	824	319
7700	824	5919
318	448	161
7652	176	8937
3016	511	3964
7087	357	1816
1791	125	8096
8186	357	1816
7151	357	3845
5003	824	10330
2647	912	2706
4156	448	1676
5936	419	753
6148	150	11125
6055	419	753
10275	926	1249
6089	289	7540
7760	342	8623
8430	419	753
7929	912	4251
2418	352	1058
11043	352	4290
4314	289	8483
3070	351	1817
2664	339	1734
1912	289	2349
10616	912	5502
8708	125	400
11463	125	268
137	926	1816
10999	352	2399
5246	176	6119
11403	800	10498
5898	824	8815
167	357	2049
7324	448	1973
4599	289	1416
59	125	8
6734	243	945
631	351	5108
3808	824	5126
4523	502	3883
11304	511	2106
6780	289	493
6693	926	1889
4602	289	1416
4898	339	1299
7502	357	1817
2605	419	1252
10154	448	5520
4897	339	3778
4915	289	8179
7606	357	1816
3221	357	1816
5166	357	1816
5373	357	1816
9841	351	1817
3234	800	8385
3759	824	2680
5275	642	7849
167	357	2927
10777	176	11386
174	732	753
11485	357	1816
1824	642	3759
8944	62	2395
11291	640	5980
2679	338	1706
8610	342	5766
1960	342	9167
1305	289	2794
9097	357	1816
6039	357	1816
4959	289	8931
6641	419	3849
2479	149	2477
4958	493	1261
3236	289	11793
608	323	11610
1288	149	1936
4248	176	8876
7363	824	9431
4952	824	3256
3693	326	1640
5944	955	7264
9027	386	6090
180	342	10687
6684	419	753
8113	77	1079
3225	125	429
1248	166	4934
195	342	7883
670	323	1453
2435	824	5987
5109	357	2927
9679	357	1816
7577	289	1414
1765	176	11386
11608	352	752
3229	800	5375
8186	176	5367
7504	289	6287
8883	176	5758
4168	357	1816
2179	769	2340
6017	642	10960
10261	351	3421
1416	415	1153
8464	289	2301
2992	351	3846
9333	448	6932
5218	824	5698
10488	289	3145
2631	243	4928
4367	912	2706
1785	176	491
4959	289	2759
3226	289	786
9235	928	75
4	125	142
11065	824	4160
1995	231	7002
4868	351	2916
435	926	3558
9854	323	10765
5243	289	4037
10703	231	11690
4972	352	1817
276	854	3772
904	342	5664
1362	865	2552
6414	448	1652
339	419	753
8669	289	10675
4532	125	84
3872	27	3309
377	357	1927
1767	289	3823
2448	372	248
11596	392	3358
4582	824	4344
9119	125	237
2644	448	3604
4318	642	5583
361	289	10413
10547	926	7971
6836	289	2458
11214	289	10273
23	448	4977
2525	419	1929
11374	289	7061
9750	357	1816
4072	125	84
11297	342	5673
272	284	189
7633	642	6409
9425	125	7559
852	254	3401
2297	448	8366
11230	415	1167
3628	176	6707
8286	289	7061
582	824	8083
4310	289	4427
11380	419	753
9062	289	7420
5946	289	11373
11195	125	446
4916	289	4464
9174	824	10827
6374	419	753
6088	824	1759
3246	289	4567
2504	254	3585
2467	342	10687
5548	357	1816
3161	342	5461
1414	217	7596
