2271	683	759
11999	289	7613
4647	448	6381
3693	640	5756
10876	448	1488
3077	351	11792
9784	351	3022
6	640	11225
7552	782	2535
6471	351	1829
5953	289	3054
270	107	4000
8882	448	1662
5006	289	10918
3245	264	270
10865	448	5371
9612	264	239
2590	352	2740
2862	342	8205
4619	358	495
1394	351	1271
8785	912	4277
7966	448	3662
7156	926	4048
10995	358	10865
11828	352	6082
620	431	3426
2124	125	8469
3768	351	3403
6020	289	794
5909	358	2885
1230	419	1261
9434	289	12249
8510	351	1828
2600	912	8641
3004	817	5586
2340	352	4326
11767	640	6593
759	204	2412
5781	351	3022
6993	34	1828
7621	448	6591
10835	125	405
12304	289	2209
8705	289	4140
12285	289	5880
11864	448	2915
11252	448	1986
3062	708	2622
10655	351	4145
4305	448	3498
5004	817	1820
4230	747	3550
2072	351	2948
4483	342	7126
9313	912	4287
9762	298	3032
4528	342	7873
6008	448	3770
5733	176	11643
9407	351	2150
4968	912	6452
9082	342	8205
3480	817	8641
9300	125	85
10380	77	3022
9279	339	3046
2642	357	1650
1803	448	4360
4158	339	4768
182	342	7908
8909	358	9116
11702	145	11482
7790	289	4599
4121	204	3503
3613	352	1949
3892	289	4124
6644	351	2608
3900	34	1828
3446	34	1828
1805	289	2611
12230	448	3662
2300	77	3455
10169	912	4287
6008	926	1090
12106	289	3783
6631	817	3582
11837	642	6091
2173	62	3579
3782	817	1820
4574	289	2591
2988	264	239
217	2	10959
11764	289	7684
10203	351	4699
3157	525	4119
7045	779	958
404	589	280
4271	289	2018
316	926	1270
3189	635	1302
6540	92	3844
6050	448	6905
4426	323	7431
9434	289	591
565	351	6951
5249	289	6350
3053	912	4088
9077	289	2274
10036	912	2720
2778	912	4277
4891	342	8205
8795	351	2948
12196	642	4232
2845	358	5322
8545	351	9577
6787	351	759
4320	419	3884
5630	718	6237
4380	176	6862
11020	351	1829
11096	352	2416
5447	448	4359
4911	779	4910
4731	448	3853
7356	34	1828
2309	351	1828
5443	176	6862
5211	289	4411
2861	448	6905
7486	176	5062
10758	357	958
10899	289	2863
6522	357	1828
10028	289	10254
4268	62	2949
2465	448	2157
8897	289	6549
59	289	6525
5549	817	6452
4875	448	1686
3891	289	4124
6399	34	1828
6225	351	2530
4491	351	7560
6109	642	137
37	878	4385
1705	289	3984
5893	352	2757
10821	125	452
6027	402	20
5631	926	1828
6894	912	3582
10578	289	4774
4427	284	4036
11887	176	4517
11017	264	9474
10474	243	3901
7858	357	1828
1750	289	5381
670	683	669
12292	357	1828
8231	298	3281
4166	769	1062
10795	284	6855
10086	289	8807
8080	263	8479
2502	817	10619
9209	448	7830
10111	351	1828
4003	683	4001
3867	419	1942
9071	683	1828
8644	448	4357
1014	387	2257
3157	511	4198
154	289	11108
12193	358	395
11691	448	11012
12093	912	3582
8693	708	9622
11006	351	5072
116	448	11763
5427	289	9114
7865	342	453
4393	77	2608
1782	448	11012
593	912	4797
11293	637	5354
6626	289	1411
10412	351	2029
7761	912	1455
10315	358	4443
6502	635	3428
7566	351	2189
9356	912	8641
2521	695	9382
5564	448	2267
6871	525	2419
4602	660	5851
11885	708	226
1331	352	620
5808	351	2050
4115	809	3650
329	289	4579
10161	912	4277
2682	635	4398
4975	912	4088
9644	289	2446
11894	351	2949
2230	750	759
5672	298	8918
3173	299	1828
8762	448	2267
3277	289	3905
8402	734	8096
12306	352	2050
7050	640	11705
8091	351	1302
1910	827	12155
6899	870	7265
6706	912	2721
1338	817	1820
2316	912	4287
1268	176	4517
4350	289	2591
5797	289	3956
3907	298	4636
8802	77	1901
8181	926	918
11337	289	3484
7567	926	1828
4416	817	1477
8022	357	1828
2548	34	1828
1415	351	2949
2144	351	759
4665	298	9361
3807	926	759
11235	352	6082
9441	351	986
6410	912	1820
2015	708	4295
12044	351	5123
6896	642	8528
4886	34	1828
1719	419	3035
8648	62	3490
4955	342	453
6149	289	12041
6286	781	6740
157	342	8205
3259	448	32
7079	125	144
1813	264	434
11955	817	1820
4223	912	3582
7857	289	6016
4527	448	6799
15	342	12010
3344	176	5062
1372	419	4146
11398	289	4405
8216	351	1483
9651	289	4999
217	642	10713
11564	342	11861
7456	351	2198
4464	298	4630
2765	339	1371
5322	448	11099
3919	912	2702
10956	351	2416
12084	448	1686
2867	387	557
9835	289	5873
7179	351	4382
8507	342	8357
6562	289	4774
4581	351	2412
6729	912	2721
8767	357	1828
9423	448	6397
823	351	6538
574	342	11251
12202	358	4403
158	145	11000
4211	77	1901
3984	660	9953
8866	817	1820
3412	92	6707
524	289	2031
11169	357	1235
275	448	102
8853	934	10742
2293	708	9978
6076	351	2948
635	708	1210
8149	376	74
8730	289	4330
7124	264	85
3265	176	6628
10411	817	11891
6944	419	760
1599	62	1034
6678	448	1986
760	779	878
10533	357	3003
11400	817	3582
9495	352	2533
4586	284	7279
9872	289	10240
11220	448	1488
1750	243	4525
4555	298	10943
3903	912	3582
9985	351	1828
11585	289	885
3908	912	8641
10252	357	1828
4853	750	1644
572	817	2720
99	289	5559
760	779	1926
7432	357	1828
9241	912	4797
5018	351	2150
11706	34	4893
9569	289	2529
7699	817	1820
11734	289	2325
9158	17	3135
9723	351	2623
7985	351	1828
9774	243	7889
9473	817	7130
4909	145	562
10900	289	2597
7136	358	192
11110	289	5799
11532	660	1339
10897	17	12365
8878	351	11266
5165	125	449
4591	817	5586
3073	912	8641
317	289	3002
12097	817	4088
9691	938	1337
62	289	10345
4120	750	1828
3707	176	11239
5681	926	2948
7487	352	2050
7510	448	2267
11601	289	2810
8761	642	4467
7510	289	10561
6303	298	6
9254	817	3582
7024	912	4088
2223	351	1828
9174	351	1828
11117	289	10816
4217	289	4572
8925	351	4145
9691	926	1828
7774	782	6883
3166	34	1828
9974	912	4797
260	357	1882
4591	448	1986
1809	289	2121
9499	351	1994
6507	298	6446
3780	817	1820
375	448	9230
2005	525	2912
72	284	274
9423	289	4549
4402	878	4385
12183	351	1828
10513	351	2416
5024	351	1828
3208	243	3486
4522	34	1038
5386	357	1829
61	642	11599
8592	615	11192
7647	912	9352
9621	926	2050
10979	34	1828
566	339	919
148	289	7328
11245	34	1828
4950	352	1828
2521	254	3614
1331	520	7502
2289	351	2755
6466	912	4287
4413	912	5501
3891	448	1488
7156	926	2050
5034	415	4250
2556	357	958
2226	289	2529
11088	642	7936
4480	708	12069
1889	695	12184
11302	419	760
11531	289	10800
2117	204	4933
3461	782	6883
238	358	182
2480	912	4088
4185	817	3582
7603	357	1829
10752	342	248
2015	660	4038
2420	358	402
8695	615	336
10834	640	11904
12230	448	1370
5599	448	11012
4402	817	4287
9907	289	11852
1665	448	3662
2407	750	4303
9005	912	2720
4770	817	11891
10726	243	2514
407	342	453
7224	289	6948
9686	419	760
5671	352	2740
11667	289	11241
10751	357	1270
4445	376	1885
1074	779	958
585	708	2053
11066	289	4336
6768	351	2410
7152	357	1828
128	417	11425
3929	926	1829
6842	448	6550
3241	642	4617
849	912	4797
9402	34	3419
2484	342	7908
8946	358	7206
893	817	1887
8182	912	3582
5494	351	1829
4621	912	8641
10873	912	4797
4900	243	8383
11103	284	683
604	150	10777
4738	817	3635
10995	358	9379
6701	351	1828
3059	323	2339
5762	358	2845
7396	243	7377
1762	289	5685
389	358	4691
5488	817	1820
1966	750	4338
2874	683	2873
8693	351	2150
1980	34	1828
7953	912	3582
3958	298	5997
10949	289	11074
2582	357	1828
1821	351	2063
4747	750	3191
4655	289	2678
11228	17	397
6900	419	760
11601	289	4878
9928	289	8049
8977	289	10816
5538	289	6205
12165	34	1828
12202	358	7254
9766	448	1986
5274	34	1828
6012	351	7757
2314	448	6550
3103	912	1820
8417	125	8
1337	448	5025
4732	351	3358
3773	358	377
8023	351	6806
429	357	1828
4253	351	2050
8502	243	4233
10220	289	6279
11308	264	5842
814	289	556
2459	351	2948
7576	243	6567
9507	376	6661
8482	448	6799
206	448	1823
2254	779	2253
1506	642	11996
5748	289	1731
2741	351	1302
357	817	12158
5653	351	2902
4030	817	5127
3053	298	7576
1621	692	3634
306	448	5025
1044	351	1829
10901	289	7302
7206	817	8641
5427	642	10585
2514	17	10028
8249	289	6207
3762	692	768
985	707	760
6057	926	3449
9800	289	494
6955	289	9059
8790	289	2233
5005	352	2948
11590	912	8641
6764	750	8765
1307	448	5371
5488	342	8619
10102	912	4088
2181	357	1828
12356	289	9059
9531	342	10681
4757	357	2791
2506	351	1901
301	358	3083
992	254	1630
497	352	2412
2762	683	827
332	912	1820
7842	817	5586
10663	289	3057
4617	912	3582
8498	817	1820
4419	817	8641
1968	351	3419
2580	879	2208
8538	448	5066
5014	683	1944
2678	298	4655
4576	351	1828
2823	201	1030
8875	323	433
11086	289	10540
2809	708	5492
5493	912	4797
5997	640	3958
7939	77	2050
11418	351	1828
4636	289	6058
10070	351	4315
12157	17	9347
4519	817	2720
1806	289	2889
4002	750	4001
6404	912	4797
9801	357	1828
8903	441	11192
9303	448	1488
7866	926	4117
6068	912	8641
11001	358	4526
219	786	7691
1564	410	1618
10845	351	858
955	284	1431
2237	34	1829
6562	176	2314
5545	289	3103
4352	642	7739
3273	243	11263
3070	358	238
5720	351	5123
8405	865	5850
3502	338	1480
4401	352	5157
2089	604	3511
661	660	6491
5457	289	8700
118	357	1828
6473	912	4896
5367	357	759
317	642	1385
3138	357	1258
4481	34	1828
2937	351	1894
1323	351	4264
4665	912	4797
6562	289	6932
4629	289	1336
4957	351	3427
11152	448	1488
10406	817	4277
3422	204	1108
7669	351	5233
8189	289	8343
1741	298	5670
8524	289	7296
3964	357	957
4800	289	7296
10141	351	949
10691	769	518
12143	34	1828
4481	912	4277
4802	289	3371
7679	351	2416
11308	176	11436
9939	176	10512
11419	289	2463
2885	342	11898
12104	289	2474
4475	352	10640
11215	351	1828
452	469	4613
912	358	2252
10089	419	6516
5973	642	9310
3148	357	3429
7499	926	759
6785	448	7864
6327	912	4797
7357	448	6905
9390	289	12156
959	289	5108
10626	289	5364
5909	448	5114
1910	467	8992
12232	289	4569
1981	204	2092
11181	34	1828
9377	817	1820
6367	358	10353
177	926	2416
10849	357	1828
7873	769	4127
569	640	2843
8107	912	7513
3058	912	4088
6370	912	8641
1483	419	1929
1752	351	9098
4971	642	514
5484	62	1984
11246	289	1024
4993	912	2915
7459	243	11225
10953	769	1829
2350	154	3650
11246	243	8335
402	938	4519
7421	358	238
9756	351	4117
12375	469	4613
1780	243	2159
4236	351	5897
4956	298	4283
6188	817	3582
7975	351	1901
7846	289	4258
4586	284	817
1699	352	5157
9248	376	245
3187	419	3369
3858	351	4681
7550	635	3761
4872	415	4631
1640	352	2948
2127	448	3662
10525	351	1828
1515	352	1829
6579	357	1828
5050	323	2055
10133	34	1909
349	448	5903
3054	351	2416
10494	376	8897
10342	351	1828
8402	734	5736
9371	289	8333
4410	352	10490
2103	635	3171
1731	298	12133
1736	912	4088
11348	289	2843
7498	376	99
6605	351	1828
6473	912	7130
5548	289	7077
10815	351	1236
4586	284	3775
10550	448	3633
8711	351	3145
4547	912	3582
10513	912	5501
5845	817	4088
4548	817	5586
10750	448	10126
3709	782	707
8274	351	2117
120	342	9525
7844	176	4552
3807	817	4287
2484	352	3973
3885	368	2387
5519	817	1820
11648	912	4088
4495	298	9077
5748	289	6970
11113	351	1828
1831	289	9759
8845	289	9633
7340	289	4878
5953	264	417
2194	468	1098
3291	176	5062
2671	879	2670
796	635	871
9610	352	2492
4458	298	3235
9653	342	5282
9560	289	4501
2885	912	4797
3265	125	85
703	289	2799
8258	351	3850
4616	351	4931
1799	642	4665
7387	912	4277
572	339	4944
10238	351	2902
6910	448	2836
10638	448	102
10983	298	12137
989	289	3097
6153	351	3449
272	938	11351
10453	351	3990
1732	351	1258
6945	243	6567
4594	339	4768
3258	642	4556
11392	289	7579
10891	351	1828
8416	817	4088
12176	289	10192
5932	289	4575
5022	683	7294
5060	448	8563
7571	949	5873
5357	351	1901
9309	358	11670
9404	289	2008
8547	448	3662
6454	351	5617
2949	669	2948
2154	660	7310
6402	34	1828
12069	289	4018
4015	912	4088
6601	289	9783
1949	635	3933
9310	817	8641
6361	351	3022
10704	402	252
7046	289	2809
11144	526	988
3851	912	4287
2846	817	4287
10952	351	2948
1323	502	528
12256	769	2953
6569	351	949
10532	869	346
6153	298	8350
3407	352	2412
598	912	4088
8745	352	4925
10720	351	4027
8409	342	5282
2209	415	105
5873	817	4088
11945	912	2721
10460	642	7682
7442	708	226
9950	62	3121
4550	912	8641
6371	357	1828
5160	912	4277
8251	289	11955
4891	448	6905
2951	358	6842
2154	34	1828
7091	351	1828
4326	357	1828
6861	289	10523
7553	419	10782
9175	448	1662
11302	289	11213
11703	34	1828
2868	34	1828
364	938	10506
10064	176	11065
8969	62	2494
1091	284	2501
11215	912	8641
4473	817	3582
222	926	2196
5185	351	1828
6076	912	1820
12201	323	1783
9333	352	2050
5747	782	6883
9345	357	1828
2480	352	2416
3032	289	10222
1430	62	1258
8472	351	2412
11628	769	2182
6500	376	9873
2566	289	618
5585	289	5264
4240	352	3973
11667	448	2267
3230	289	10020
760	779	2942
11121	469	110
3660	357	1828
8255	769	4765
2351	448	5025
3957	298	9890
4338	686	805
1644	204	1003
4003	683	759
10802	926	2412
9784	912	2720
2128	448	9858
9065	376	6861
8626	351	4221
3899	817	3635
208	351	2948
10786	511	4155
1942	779	1940
3229	642	7691
362	469	32
12011	351	2050
10832	264	452
11159	351	2416
2562	289	9290
2314	448	6905
8497	357	1828
6605	351	3094
3548	208	1657
6048	351	2895
5934	448	3854
6530	34	1828
12080	289	4258
2598	351	8848
8022	289	3911
7645	208	802
11400	912	4797
5803	289	5107
2236	912	1820
7436	769	1062
8981	342	8357
3206	545	2915
6921	448	1488
1432	263	11531
10650	357	1258
9723	351	2412
7263	926	2050
4937	912	3582
11602	289	517
2989	419	3369
12208	342	8205
1103	284	3093
7578	289	7889
11224	683	2050
9158	298	7114
7018	289	4188
1014	342	5805
3287	642	2771
2985	254	1234
6636	351	1829
2839	448	32
7069	298	1989
98	342	11157
5917	150	4080
8095	77	3439
7627	782	6883
3079	351	4678
9068	204	2011
10489	358	7742
4017	817	5127
11646	448	1662
5745	448	1662
2332	686	3604
2237	298	3262
9157	640	2808
12284	870	8693
2795	809	1046
1323	352	1039
4487	204	2029
2910	448	3662
12365	448	6321
185	243	7166
3884	779	3426
9164	642	3783
10781	912	2720
4955	912	8641
12093	817	8641
9694	125	450
5203	589	230
7848	351	2012
12229	351	2412
790	750	3171
516	289	8008
9	176	6775
11233	122	10638
11549	692	2047
8484	298	7510
10190	289	591
9202	817	8641
5364	298	5474
7142	62	4117
5526	351	2410
3115	358	5307
8882	926	759
11327	357	1828
11762	254	1909
2128	926	759
2853	809	3650
568	769	2327
2018	817	5586
9077	125	144
11302	677	11971
8580	640	8176
10280	912	2702
5062	351	4951
11547	62	1023
350	642	4556
3274	289	497
11912	62	2701
1729	289	2008
7652	289	3902
10733	448	4359
2315	352	2948
4596	34	1828
10374	289	4259
6915	402	358
9888	358	11627
1660	191	911
4305	912	4277
9491	176	11643
11542	351	1828
5526	448	10269
10616	289	1303
2595	357	2606
3780	912	2702
7126	208	2412
173	289	2809
4242	750	1258
5954	351	3068
10326	234	5451
8048	351	1235
2281	525	2419
4598	351	1829
1639	817	1820
7395	526	2012
760	779	1747
618	180	567
6588	351	3400
1515	554	747
9744	448	5066
5010	351	5111
4216	289	1980
11135	926	4607
6980	351	3384
11690	912	1820
9118	769	1828
4121	357	1949
11247	208	1828
3079	912	4797
11205	351	2492
6531	289	8257
4520	201	2044
11317	635	4027
4954	351	1828
2063	879	4678
2789	176	6242
973	201	4179
7453	448	4302
9153	526	2682
3452	351	1270
8661	150	9551
3261	289	4473
1909	752	5048
11881	351	1828
5545	176	11217
3335	419	1270
12234	357	1882
7637	77	2050
8784	817	1477
9434	289	2678
3099	352	1829
6000	351	1450
1417	912	1477
6661	419	760
10489	926	1828
12236	769	1372
1722	289	4596
3447	912	3635
2149	352	3973
5290	357	1829
9103	298	11193
5063	419	1438
8687	448	294
2991	912	3582
6256	376	151
10510	289	581
1988	351	1829
563	358	2341
10868	243	2159
10628	289	10927
7726	122	11001
7270	38	8301
8907	289	12281
555	351	966
6856	351	1828
5790	750	3880
1869	34	1828
5784	289	12067
12154	642	9786
8963	448	657
5272	289	12072
7556	912	4797
9195	289	5969
1344	351	2416
79	289	5685
3241	289	3057
6531	448	1488
12022	358	66
10812	357	1828
10958	351	642
8027	731	1475
4488	708	5150
8049	912	4797
6834	17	7347
4556	298	347
4566	351	2050
360	926	1062
11322	912	1820
5123	357	1828
12007	176	9983
872	838	11448
4234	817	1820
10422	781	6740
5085	484	1882
100	926	1828
3049	339	10594
7659	448	6905
6977	782	6883
3331	448	8356
1772	289	10573
10850	351	3145
3058	298	300
9569	642	10279
9701	351	10377
470	342	6079
2150	357	1828
5666	351	1076
463	289	4865
6422	708	7743
3852	298	1705
2977	431	4168
6782	351	2949
12165	351	2050
9905	351	5111
327	448	1662
3229	677	3230
4585	448	6905
5364	351	1828
11447	289	2775
232	926	3051
3331	243	4000
6983	351	1828
9335	289	5706
1316	352	2050
5962	125	5413
3823	351	7630
5044	415	242
11064	817	4287
2867	358	4472
7095	34	1909
6230	62	958
617	352	759
3103	708	9816
9646	912	4797
10639	926	2549
3799	298	5917
12335	289	5845
5883	62	1829
9475	289	12005
5771	817	1820
3258	289	5016
174	289	627
5852	358	6688
10722	912	4797
9379	926	1828
9955	289	4460
4630	289	4464
10820	817	3582
7185	34	1828
8185	781	6740
3085	180	6782
9361	289	573
2277	683	11004
11393	351	1829
11654	926	4042
12125	419	760
3619	448	3854
11830	289	837
4576	817	3582
11951	289	8049
2676	912	4797
1598	584	2412
383	448	657
4868	912	4797
3848	878	2643
8855	912	4896
11125	352	3973
384	448	307
10696	264	10279
4732	912	4896
377	342	10681
5648	342	248
1360	683	1258
4744	357	1909
5544	351	1828
2456	351	4027
10495	419	760
4347	448	6381
2515	339	1323
4104	448	10685
5063	912	4277
7556	448	6591
12003	926	8237
5336	289	531
4576	351	5312
10995	358	330
3028	782	2535
7538	176	11065
10653	817	1820
2577	351	2588
2132	817	2702
630	352	2920
9447	77	2050
3226	289	2234
3277	289	3783
2285	838	10863
5292	351	1828
10028	289	7244
1771	289	2611
4902	779	4901
3775	817	2915
10859	912	7130
8864	357	1828
4866	351	1650
3865	817	1820
685	289	2154
1332	37	9186
1485	357	1270
7425	351	2949
9915	243	9254
10189	640	1311
6233	351	2063
7157	289	2132
432	855	2291
1218	419	1261
9322	642	8304
1371	284	528
11581	448	8104
7247	351	2608
1417	419	760
11303	817	4287
6168	125	239
12332	122	11295
11172	357	1828
3345	289	10676
