10038	298	4666
3094	372	2873
9163	357	1830
3251	289	4277
13047	176	11734
10878	77	4401
3905	640	4141
6567	289	7346
5978	243	4029
264	448	3584
3286	289	10881
11846	62	11585
8812	150	7605
12955	351	2052
9982	642	6107
3294	419	763
468	289	12487
826	351	6689
13101	289	2820
8313	264	8931
3930	231	13136
7461	125	9454
7621	289	4900
12948	448	6562
1029	34	1830
11818	351	955
5183	289	533
1121	151	3149
9567	448	10676
9968	289	10046
7241	448	10486
8501	298	1704
1405	912	3593
5064	372	12750
5291	419	763
9335	289	8800
12799	34	1830
4442	298	13147
839	239	255
8992	351	2959
10387	289	4516
4546	817	9036
10017	817	4105
2426	351	2960
589	342	12512
7289	352	2052
7472	357	4065
1017	446	4298
9697	323	7323
6727	357	1830
12938	34	1830
3982	351	1486
12505	376	410
10184	817	1822
10712	289	6399
7638	34	1830
663	352	4127
13164	448	5966
1424	351	2906
8103	254	1258
13085	642	12880
6489	376	101
10030	289	10881
3812	298	4591
6859	357	1830
6916	357	1830
10085	289	9961
626	298	2999
7601	342	11834
4548	817	6644
5657	351	2422
386	448	3867
9576	289	5672
4241	34	1830
10206	357	1830
971	842	969
157	769	6495
5980	298	4242
8264	125	339
2393	809	3662
2558	357	1830
9274	838	6866
4933	779	3894
11698	817	4306
7628	357	1830
11208	448	5681
2386	817	9036
155	289	10474
2801	879	3061
8827	289	7265
2680	879	2679
12835	817	3593
9254	62	3715
898	817	1890
539	298	8197
11044	289	855
5430	419	763
2544	34	1830
5725	626	4794
7266	298	1776
2640	352	2052
9669	298	4665
8412	912	5661
4759	34	1831
7208	817	3593
8529	289	8888
1754	817	9036
6807	817	1822
12955	34	1830
4031	298	4716
5355	125	257
13090	402	143
436	949	7228
11812	298	4902
10336	125	11023
3433	809	3662
7626	357	1258
1058	34	1830
333	357	1831
2878	912	4306
6251	289	3002
4020	239	4952
10211	298	11784
9811	402	3832
7206	642	5305
4934	596	2626
2142	752	3898
7168	769	3439
13112	376	9513
10794	342	5848
11154	926	8725
6007	484	1830
369	448	8959
12272	357	964
1778	357	1830
2355	817	5718
12916	77	799
2088	817	1822
7069	351	2959
319	243	1386
10124	419	763
8452	817	4105
1047	711	3378
4441	342	7452
6247	264	40
2445	448	4376
4591	448	4378
8138	351	1235
5581	289	2948
6057	448	3674
7296	415	1154
8440	817	3717
938	125	272
4546	298	421
4437	298	466
10230	313	773
12293	351	2959
12824	125	216
5411	351	2959
3438	707	763
7070	342	12645
3485	419	918
6192	264	455
6614	448	3674
5758	176	13012
1625	539	1624
2055	243	4435
12572	838	9780
4619	352	1830
9118	817	3593
6693	493	3451
11228	342	5848
5962	34	1644
1944	779	2185
4505	323	4267
1084	817	9036
7718	351	5146
5253	351	2913
6981	357	1831
775	34	971
5532	357	1258
1688	289	2484
9734	631	2697
1432	357	1258
3493	298	5870
6564	448	2271
1767	243	3102
13	264	10934
7775	125	8
2388	419	763
554	284	2610
10244	351	2065
2241	34	2065
1406	357	2646
11907	243	4639
1807	289	2900
9984	351	1903
2749	289	13099
3888	779	4116
2144	570	9399
5038	824	3276
8974	640	5215
7807	351	4915
4432	817	1822
7256	357	1830
10705	955	10922
1670	642	2474
6515	151	2040
9203	824	388
7962	448	8144
8906	231	9023
2921	352	2422
7660	264	145
80	441	11588
12382	264	257
12809	289	2900
4455	590	2678
10547	243	1331
3141	351	762
10100	448	4376
4961	351	12467
8371	817	3593
10253	817	4296
332	342	12645
5032	817	4306
6146	289	4551
3016	351	2764
7179	448	9077
6454	357	1830
2965	204	3991
6051	817	9036
3626	817	9036
11424	150	12379
8966	824	8334
1797	150	10782
10493	243	13100
12875	357	1831
9581	357	1270
3358	357	1830
1805	419	763
9548	289	7250
3606	351	1028
1649	527	1999
10542	596	7010
8268	289	4355
4562	415	696
9687	640	10695
12351	352	2052
5149	243	2009
997	254	2361
3149	493	1121
7722	34	1830
11896	34	1830
5786	77	2959
8776	448	3674
6060	448	8342
6102	357	1830
4916	125	12636
4754	298	12690
641	289	4739
1419	298	7
3048	357	1831
467	357	1830
8138	34	1831
3461	351	2615
3931	824	5011
6417	817	9036
4492	402	254
2932	289	4486
9681	838	4007
2820	824	9113
9360	125	339
10237	34	1830
11998	642	5692
12401	419	763
7060	448	6562
12716	448	8234
9717	351	1095
7640	289	11542
3519	637	12436
10343	817	1822
2775	351	3430
220	949	4577
11662	838	645
6372	351	10543
11357	357	1885
3344	243	9262
4247	817	3367
2807	284	554
3059	298	3256
11455	817	2730
7002	637	3564
3458	448	3645
7071	289	2477
3428	34	1831
2640	34	1830
1377	640	4910
12231	376	3356
8906	231	6458
13009	150	8491
3226	289	1642
7249	448	660
11595	289	4576
4422	448	5240
12367	352	2959
10342	642	10252
10575	912	5661
306	342	7723
11701	289	2451
2319	352	1830
1341	352	1830
6067	357	4770
2587	809	1051
11602	351	759
12801	34	1830
2252	298	9160
5086	493	4768
644	357	1270
3496	298	7130
7124	769	1445
4237	289	4593
6544	62	6526
12429	448	12728
4551	298	5547
3388	298	3249
4303	800	9678
5375	642	3497
5674	817	9036
3214	289	1755
2845	298	6900
1731	289	4683
9280	448	7026
10913	376	11294
3778	284	3900
6901	351	1830
11953	351	1830
234	342	250
3238	448	9077
11647	817	7434
122	342	8499
5200	640	8376
9528	817	4105
2093	663	2576
10283	342	5314
9608	372	457
8904	298	10821
189	289	4601
2509	339	4605
4900	298	6037
5630	298	10900
7911	34	964
11991	357	1830
1880	115	9057
7510	289	8071
4724	640	6998
7829	912	9994
8786	817	1822
12678	376	133
2242	520	7047
7852	243	4509
3484	448	10627
1788	357	963
2751	351	1303
3836	351	1111
10281	62	955
8348	351	1235
6006	284	370
5682	448	6868
2667	125	272
11988	448	10380
12968	357	1830
11862	351	2305
5830	298	3352
11502	817	9036
8426	154	1051
6588	357	1830
8536	298	321
1693	264	10811
4006	298	6354
3982	817	4296
3359	357	1830
5497	817	9036
12725	125	257
7308	125	8046
4578	342	8548
9438	870	12776
4302	264	87
24	342	8089
3084	351	8862
2947	838	8817
500	351	10872
1640	415	696
1797	448	12064
9842	419	763
8886	150	11125
11658	376	5866
862	154	1044
359	448	3782
12610	357	1831
11072	419	763
11958	208	1830
6637	298	3640
4611	298	10720
6853	289	4180
8328	264	10934
3104	351	4162
3744	351	10606
6873	870	6182
8940	351	10076
12936	264	5346
11471	357	1830
10671	289	1970
2135	817	2711
10994	372	5594
533	298	3264
10169	34	1830
7070	372	6999
10129	357	1270
7797	289	7572
12590	448	9685
3921	298	4305
5497	351	2679
6173	289	4459
5424	289	5130
4496	351	1830
11647	351	7892
4977	448	147
7748	289	8524
8256	351	4915
1742	912	2731
8141	692	3646
6810	817	1822
7177	243	6773
11723	289	1993
303	122	4960
4353	817	3593
8285	298	6816
11475	448	7370
11992	264	8
1692	289	4682
9103	289	2470
1675	125	12636
12981	284	10642
5796	817	1822
8559	208	822
6570	357	964
2569	289	10461
286	448	5425
8135	34	1830
2089	284	999
11399	150	7338
12362	912	4306
3704	419	763
12516	817	4105
12624	817	1822
6189	298	11743
10522	351	2959
6695	642	7266
11279	204	2406
6038	289	11341
3532	208	3410
3850	692	3646
10781	448	1687
12564	289	3070
439	342	10219
3070	415	1190
6593	817	9036
10799	376	6626
7874	448	1663
3777	34	1911
4250	298	9830
3440	782	709
2515	351	8237
9398	289	3114
7954	351	2800
1393	817	2730
982	419	4192
5250	289	1007
8066	289	6127
12143	298	5574
3669	809	3662
4744	415	689
3021	342	5901
4284	910	7961
11915	357	1258
2917	357	1830
11889	34	1830
9551	376	10255
8687	870	6074
11926	351	4915
2607	34	1830
12498	264	113
3926	342	5901
279	448	5571
3263	176	10911
8748	125	87
11723	289	1424
5459	824	3258
1827	243	11910
3284	289	4454
10173	824	1688
12373	289	8369
5324	351	3033
5189	264	451
4251	824	1806
9498	817	1822
2901	351	964
678	824	5200
3431	492	1914
2795	357	776
3684	951	2680
10148	289	2820
9951	448	10833
416	289	4683
4425	92	12265
3876	817	9036
6445	372	12429
376	392	4629
1991	243	7318
11307	357	1831
3017	419	1944
5288	351	1830
11501	419	763
11821	77	993
4639	817	3593
6603	357	2065
3069	351	762
4517	352	2959
4448	351	1830
4594	817	1822
12143	352	3990
6127	376	10309
12564	640	553
3632	351	12081
6189	34	1831
5616	770	3207
11089	352	2959
7552	817	2926
2856	926	2680
4643	824	4399
3679	879	2406
10320	62	4125
10009	817	7375
4210	402	12403
4910	352	1951
8906	351	1830
1770	357	1830
391	352	2422
7368	176	11185
201	342	9683
12741	34	1831
3981	351	1830
1031	448	3674
11360	289	1982
8665	176	4538
158	448	11065
4112	284	1934
817	800	9095
5574	289	12143
4023	34	963
1982	824	1790
1370	912	1116
3769	817	1822
13148	357	1830
10212	289	9338
4054	415	696
3600	34	1830
3179	817	3593
611	351	1951
11904	448	5092
9950	298	5677
8996	870	8137
4817	176	7089
6625	34	1258
684	204	3975
11630	817	4105
10036	298	11417
3737	326	4072
1739	865	5956
496	357	1830
394	926	2418
9498	298	5337
3908	351	1987
5678	824	8411
7283	448	7026
590	912	2731
8904	298	6612
3070	351	1831
3058	56	721
9949	448	5191
12906	640	10840
5724	176	5032
7684	419	763
56	448	3868
4586	817	4105
4549	352	1830
6211	448	8959
10414	392	2052
5041	817	4105
4922	243	8761
2333	34	1830
11367	769	2959
2767	838	2193
11646	176	5982
5812	264	257
5858	62	5046
7320	110	6941
3218	289	1639
5470	817	9036
10147	289	2836
5124	817	1822
6825	289	6606
5492	926	2418
5738	351	4418
2547	298	5300
11992	289	11896
8416	289	4180
5528	125	87
1995	926	5081
10075	448	7979
10342	448	11671
8642	817	4306
11953	34	1830
4706	357	1258
1691	243	2818
5398	824	101
3926	955	2873
6934	352	1830
669	34	1830
12901	289	10670
9435	912	5661
6874	838	3079
4543	448	3645
7700	838	11477
11736	176	10911
8346	289	3796
11530	419	763
6338	298	3226
5671	415	1186
3177	351	2959
247	402	3832
1385	817	4105
6908	289	12045
1998	298	667
1405	448	5827
11677	357	1830
2809	817	1822
4605	865	4930
7226	289	4479
2343	289	6569
1500	289	10560
1010	824	6247
5448	870	5762
9040	448	4376
1776	264	221
10576	419	1272
11776	298	181
9257	62	2959
4457	415	1158
8340	77	1236
5470	817	3593
11612	642	2162
8181	448	5868
12617	125	455
1700	351	1067
1078	204	901
3348	289	3654
3067	415	1187
6029	817	7375
6263	817	1822
1705	640	7564
7355	289	4593
6251	357	1258
2516	351	2960
9409	289	3872
1263	232	1694
7204	351	2153
11052	352	7944
2147	351	2274
6131	376	9569
10145	357	1830
4627	298	7805
4412	208	2615
7708	289	899
358	264	92
321	289	3084
4687	298	4916
1422	239	4952
12205	289	3857
7402	208	1830
9628	351	12259
4840	239	4015
9318	419	763
5355	176	6402
10805	342	8089
9262	817	3593
2366	410	2154
10892	125	272
10658	77	4345
3363	357	1830
7696	351	10072
3791	352	1830
6147	870	13143
421	289	10628
4349	34	2632
7308	289	10918
12249	817	1822
5861	926	4345
12959	419	1944
2421	339	3490
10870	289	4426
174	289	12025
308	938	11851
7710	448	4906
5631	289	11343
11817	351	2959
1717	817	12639
3879	824	3226
7614	817	1822
11462	289	4621
12604	351	496
2329	298	6707
11072	357	1831
8945	298	4724
10142	817	1822
2856	372	10922
10514	62	3413
4550	352	2418
12114	289	8701
12471	289	3921
229	176	9795
198	342	11834
7572	298	4823
10000	448	7134
7470	817	1822
5209	289	5604
11605	125	245
7940	642	8440
1909	357	4162
4710	779	4709
7054	838	7077
11127	817	1822
62	289	6992
587	817	9036
2818	323	8941
11316	357	1830
517	817	9036
12788	817	5661
87	934	339
89	448	8342
9993	419	763
4584	415	666
671	838	5456
3887	204	1114
8948	264	8
1893	912	4306
11723	289	8475
212	387	6860
4639	824	11907
4320	298	10815
4053	708	1206
444	769	2959
2035	298	10113
12162	817	1822
8512	125	145
10735	298	3650
291	176	10911
1761	351	1830
11349	264	241
9862	640	12926
8383	351	1373
4487	376	2269
513	298	1784
8378	626	653
6587	289	11069
1311	351	9501
2873	817	2730
10278	817	1822
4493	372	6600
8958	448	9071
8097	62	9412
4524	298	4212
1666	68	10487
1221	154	1051
11698	351	2959
8844	34	1830
9543	392	2199
4366	448	6562
11744	62	3610
11996	264	8757
6520	448	12132
12813	928	70
4117	779	2256
12405	289	1898
11971	77	2102
2474	352	2959
7147	351	3608
10879	402	360
2609	284	5283
1244	243	543
12461	640	7661
4356	298	9978
5880	243	3910
55	769	2052
11430	817	7375
5139	208	8146
3291	289	6529
12136	289	6478
4426	351	2052
5805	357	1830
6454	419	763
3357	419	763
12699	351	1830
1353	298	1464
8833	208	3608
4160	289	2458
11178	62	8595
7148	448	9077
8153	419	763
5011	176	9110
8236	289	12938
9743	817	1822
1118	419	1119
2465	351	2959
2163	415	1149
4977	448	3782
12055	289	4459
2530	838	2119
5597	289	12994
1448	232	1448
195	342	7381
5677	448	11671
467	289	5132
3908	298	10400
3972	298	12424
3999	870	6229
3944	351	10872
8792	342	9683
9233	912	4306
10273	351	4134
658	351	4281
4958	351	2680
7256	289	10180
243	289	7614
938	642	1420
6730	34	1830
9198	342	8729
6392	298	5783
4515	34	1830
6289	289	2320
11610	34	2052
10915	351	5135
1084	824	10501
7732	824	5522
4370	176	9682
10084	243	4241
911	289	2513
2978	351	2417
4117	779	2621
5462	441	10787
4922	289	8989
3096	351	2959
9324	243	8465
3437	204	4393
3242	243	4250
3851	289	2456
4686	298	12424
10069	342	5314
11772	289	4894
11228	342	12645
12130	448	4379
7256	289	2481
9579	926	3826
3490	448	7134
11943	372	3920
5313	817	4105
7250	298	3234
37	289	4525
4514	34	1830
4615	817	3593
825	448	3674
2462	351	2670
9993	125	113
4412	637	12436
10394	511	3634
203	926	762
6350	34	1235
6057	817	5661
12431	419	763
5671	415	1183
8675	448	4906
11100	448	5827
8990	526	6183
11595	289	4353
4559	243	4141
4103	342	8729
2403	34	1830
2477	824	3272
10955	357	1830
5199	62	707
8209	204	4322
11809	419	763
4664	642	7998
6995	34	1830
11106	955	366
7419	243	11770
4369	419	1272
5291	289	505
4271	455	5595
1419	298	1707
5677	243	2520
2722	357	1928
12527	289	2017
6934	817	1822
5978	289	797
910	493	3031
9143	817	11203
8687	870	4435
4163	492	1914
3358	289	3020
12076	357	1258
3492	352	2052
422	289	4687
401	289	4423
174	448	4378
189	243	2162
558	298	8060
621	351	1114
2128	351	1071
420	243	4546
10279	351	4401
267	284	371
8848	448	4081
11639	352	6122
10129	176	2482
2303	351	1830
10642	448	4390
5606	640	7266
4557	351	6087
9525	264	419
1311	817	1822
6091	817	12928
8562	838	8091
8244	77	2955
9982	402	70
4519	339	4983
12937	351	2052
4743	351	8965
9641	779	1915
2598	817	4105
11268	419	763
10021	357	964
6249	298	10147
7510	289	2544
467	448	9705
11306	289	4607
6000	351	955
13002	838	12206
1214	419	3680
11934	289	1029
8752	640	5973
3495	352	1644
13	289	4615
2853	448	3782
3879	352	2422
10417	289	6249
1819	448	6497
404	122	4540
8675	817	4306
9412	357	1830
11148	376	417
3233	448	1687
8254	448	11250
787	298	6203
7137	376	8372
2161	298	7838
13164	289	4427
751	865	1889
3231	243	4055
4501	352	2422
10074	62	2765
2929	298	1501
9368	351	4134
12119	351	2959
4033	824	4315
12017	351	822
3905	642	3925
388	289	12231
4627	298	8685
13084	34	1830
5830	34	1831
6250	289	9735
223	419	763
7963	448	6834
11975	419	1886
1739	339	1324
12938	298	369
11904	448	4497
3002	824	5375
11934	289	8926
8651	289	3172
11036	351	1830
10398	870	10153
11647	817	9036
5540	392	1830
5305	817	4105
11466	298	6952
6151	376	12751
4663	289	2908
3228	289	4453
10630	642	10338
533	824	3264
10739	357	1830
3068	298	4267
5124	352	2959
6170	769	1830
10003	357	1830
3174	824	3333
2546	817	2711
9580	289	2035
11894	357	1831
11143	817	1822
4449	448	413
502	415	1138
8655	357	1831
502	323	1770
1464	640	3064
505	817	2711
12099	352	11368
2481	34	1830
12662	351	2438
4550	448	296
4494	351	1830
4708	769	4707
7874	448	165
2688	298	3252
9477	817	3593
11975	448	5966
11892	62	2591
544	34	1830
3238	289	7699
1498	204	4745
4161	243	4031
2088	351	1903
8493	392	1830
3106	817	3593
10567	631	1271
12025	824	2568
828	640	1640
10647	357	1830
9055	125	257
3198	419	3380
8448	955	4610
1993	351	2750
7256	289	4206
2035	824	8333
171	289	2291
10604	289	8937
581	448	3674
219	448	3597
4613	817	5661
3856	493	10992
406	769	2767
1320	298	4665
533	298	5375
9230	289	3473
12546	448	5191
11969	351	3004
2442	339	1905
2476	351	1831
5325	640	4141
2135	351	1830
5500	289	3631
3225	640	5926
10506	357	1830
443	289	4801
4370	357	1830
1673	448	6562
4001	824	8047
3398	419	1944
2921	448	4497
4247	351	4700
13062	243	2820
6263	415	690
7028	817	1822
7379	264	87
4669	289	3786
7359	298	1707
2134	34	2065
6196	176	12696
8625	264	10934
2090	339	2775
3727	817	5661
407	357	1830
7361	870	6785
89	817	7375
2639	415	1174
12130	357	1885
10260	34	1830
9645	243	2820
10314	208	2947
4252	817	1822
8928	357	1830
7728	289	2279
11793	289	529
4753	351	4044
9088	62	6064
6051	351	1830
8268	642	9196
6430	289	5728
11867	357	1830
11316	289	2536
4446	352	1830
1415	289	2481
1668	817	4105
7296	817	3593
12800	448	2922
7144	298	1811
5728	448	4189
9456	817	4105
4254	448	10080
6388	289	11338
3104	351	1516
8095	342	9683
2481	298	1415
5589	289	1397
6762	289	4277
13071	289	1982
3487	352	2418
4570	34	1831
3254	243	3910
4654	125	339
8651	289	1982
2181	150	11602
3900	824	7805
2014	357	1830
5358	448	10380
544	817	11432
4035	298	2927
6852	357	1830
1308	448	5418
1493	431	5146
8180	493	2960
4448	351	3472
8723	351	3430
1373	234	11893
4035	351	1830
3941	448	11304
12414	642	567
687	708	7011
3876	351	3369
3907	298	12968
1642	34	1831
1931	779	1235
8006	298	12843
3670	779	3669
5888	448	4379
4590	817	1822
7380	351	2959
12241	62	2418
6489	376	11
1698	357	3045
11257	342	5901
5088	351	676
12857	415	698
11800	448	3868
7695	351	2052
4203	415	1182
11089	351	2595
12954	208	2865
303	448	7134
11204	817	3593
10724	289	10498
4539	351	1830
11217	243	5692
907	640	3099
11153	817	9036
12520	626	1352
4621	817	1822
7492	357	1830
9854	56	721
11652	289	12015
12931	357	2361
5322	357	1831
12868	642	2480
8979	351	4385
7568	642	3922
9024	125	304
8117	817	4105
4801	34	964
502	824	3249
10416	817	4306
8088	351	12134
5398	817	1822
1399	817	1822
4250	298	11017
