8262	351	2436
5145	36	5145
538	34	1845
6187	156	9585
1808	125	439
3655	351	12804
4238	289	4375
13213	943	453
12194	410	1545
10914	351	2979
6104	955	7466
7235	289	13737
11237	243	10348
8153	615	457
13929	684	1837
6606	342	10932
13173	351	926
1988	351	1845
7870	77	3482
77	289	2574
2494	351	2436
1149	487	2878
3894	26	1678
9618	912	4322
7787	357	1845
10151	357	1845
2015	830	1664
8187	943	11417
11477	36	11477
8065	62	12628
11199	708	3268
10171	339	13114
12347	912	9449
5076	480	7860
797	747	3556
635	352	2951
3075	166	5031
13915	351	4160
1384	351	2387
8357	448	6642
4793	923	1845
13062	357	1845
1865	665	1864
8598	351	2926
25	342	457
10522	176	5016
7726	574	962
5601	929	9391
13042	289	1328
7243	335	10044
13311	834	12158
13736	342	8295
12607	351	5506
5671	351	1845
7732	289	6250
2010	351	2432
11428	943	7886
11531	366	7051
185	358	55
5123	97	5100
11977	77	2216
2768	289	4027
9561	448	10941
4222	779	4221
10982	289	2855
10138	351	2069
6044	427	9011
1722	642	1431
3446	357	13817
6904	289	4507
5595	249	13699
2014	912	3616
8571	351	7465
11960	684	13400
1620	132	4320
8795	465	3135
2794	550	7633
13795	62	5664
1618	32	3913
11079	335	997
13776	635	5465
5697	938	12852
6155	289	3098
12771	743	12484
8292	232	867
13319	36	3417
567	358	1035
11877	351	10919
9	866	147
380	342	10911
13214	289	596
10924	448	170
6321	944	3958
5044	357	3399
3286	289	2388
4275	284	4513
8804	454	311
2901	351	4943
13626	358	4288
4901	558	1490
3242	289	4668
753	208	2436
1041	97	3486
1608	32	4197
3741	176	5086
7084	351	5155
7533	125	7559
768	695	671
4922	351	4969
6828	351	1846
3296	289	5066
13723	92	1468
8771	77	1248
427	454	9681
2309	912	5628
4736	779	3913
12708	62	2440
2201	357	1845
12283	289	8795
13331	34	1845
13839	912	7628
8588	351	3631
818	351	2962
1612	132	5034
1572	135	923
4009	747	11912
1843	176	7189
12476	289	4616
7078	342	8559
10670	350	2645
9526	912	7628
6876	358	10365
5546	289	3821
2105	351	1048
2619	779	2642
8090	448	3698
12315	289	4596
4410	923	4158
3851	448	12464
12638	427	4336
8894	640	12891
8546	125	455
11990	912	10625
492	448	6060
381	926	2068
1601	132	7753
6359	289	4648
7347	912	7628
58	866	12676
7427	912	10310
11603	896	7090
2482	708	7287
11282	46	9316
3316	289	4059
13556	372	10111
1345	351	2665
5516	943	4023
4530	342	7621
1530	352	2436
12249	955	4830
6051	448	3893
8433	243	9977
8162	243	4276
1868	665	1867
6149	357	1845
5334	955	25
5941	342	8986
3460	481	1257
10666	351	2136
209	342	7801
3938	404	843
1547	132	563
5548	834	6894
8541	180	5095
5679	716	13366
1608	132	4878
1345	351	5109
10745	26	8804
3911	427	4213
3146	955	2038
9125	660	6166
5663	870	9698
3838	684	1837
3511	747	11334
10316	912	4332
11904	926	3176
7908	258	6739
785	640	12901
11133	912	4131
2668	609	4836
13855	176	12422
4297	352	3494
4796	184	764
8506	448	11206
352	448	6121
5092	448	11038
11755	781	7145
1530	554	753
5454	372	6158
1604	132	569
8873	289	12554
268	454	5167
7989	438	5175
6927	289	6881
11538	955	8400
4103	204	2584
12597	351	11176
10826	527	10457
1821	289	4622
12132	36	3660
2256	684	1837
5914	372	12776
5700	289	2006
7074	912	5703
3068	136	7247
10096	448	13799
4471	393	2967
12082	852	4242
5267	448	6316
10561	352	1900
8581	351	2518
1388	125	274
7151	335	3416
4764	36	3065
4462	643	4470
9376	923	2699
648	408	9965
3229	243	519
8404	708	6975
13253	289	13847
6450	734	227
4544	684	1837
6825	351	9267
7064	289	10706
8424	176	8415
10665	351	5211
5863	36	4969
7505	448	7217
1659	752	1273
13517	654	3114
3001	640	5815
12697	912	3616
1611	132	3982
13600	145	7483
11052	351	12496
13407	708	12236
10822	358	10582
6254	640	10642
4669	912	4846
4147	448	268
4108	357	1900
1427	289	8019
778	351	975
10146	448	8796
169	107	12261
1612	132	3490
8269	635	908
12033	289	10124
12551	357	1845
1224	32	2979
8926	358	10835
13099	448	3617
13494	289	4303
2290	357	4735
5704	289	4827
12874	352	2068
13718	448	663
1240	352	764
9142	912	4131
4274	708	4356
5691	357	1845
8582	419	766
474	926	1045
7043	574	7568
10959	289	7021
8071	357	1270
1602	132	4320
5864	289	5832
5074	158	5781
8792	351	1270
6421	684	4332
1948	419	1273
7829	351	3416
6252	351	8375
11141	387	7037
7416	180	830
8152	289	10272
2258	912	4846
4456	817	1492
12220	527	10727
8801	684	5793
4788	912	2427
4072	525	2646
206	926	6899
1332	351	1845
2804	372	3208
5858	352	2979
326	337	57
4023	912	4846
7027	351	2729
4262	176	10230
584	448	2866
1601	132	13324
1528	642	1403
13245	32	2440
1123	779	2719
12586	122	9561
12099	912	10310
1611	32	3621
12356	289	13723
5105	351	4091
122	62	1771
514	708	1221
777	357	3745
8810	912	6608
1541	32	765
9746	448	9357
67	448	12464
12336	912	1837
8218	335	2068
469	289	4915
13519	62	3478
2615	34	1283
2334	372	2691
554	339	1938
12953	299	2440
1875	347	5134
8802	352	2440
1615	32	2424
5445	351	8334
7195	289	10225
5024	352	2436
4220	419	766
6823	912	5868
16	289	1913
13042	289	893
5009	448	9499
13219	351	1845
7036	125	274
6288	660	4619
7338	26	10024
11204	117	71
3377	208	13676
6927	289	12434
6241	176	5115
13612	912	4131
4678	243	4374
1595	132	3398
13931	923	1845
7757	684	12859
5478	243	10259
3819	351	7223
270	454	4184
5814	284	7354
10427	351	1845
48	912	5731
8733	912	4846
6648	747	11490
13881	176	11527
9142	912	1837
13848	589	6543
8318	955	12342
1732	352	1115
2485	208	1246
7525	708	249
899	448	8359
3687	357	2665
11734	828	1738
5195	351	1262
6897	351	2216
11297	289	2297
3560	637	13187
412	610	8813
5979	176	7873
9860	926	1932
12429	176	10649
12588	912	1837
13775	448	311
7551	448	13831
516	455	12446
5660	358	11729
7505	448	13571
303	869	9146
12929	484	1845
1590	32	1341
10495	916	11120
5005	342	13267
13938	342	12200
7009	351	7726
10173	351	1845
2470	180	4541
9290	335	13792
3019	125	243
11617	448	5167
4877	750	1270
8321	448	6972
185	342	9106
258	448	13753
6505	358	55
13694	351	4992
10597	243	4654
11409	642	9314
10303	179	7764
9667	926	2933
4070	357	1845
13465	574	7742
2160	419	766
13019	955	584
650	448	4347
1336	339	4995
419	610	12749
6449	62	6186
7661	926	4091
1123	779	811
176	289	4616
1790	289	11998
9172	695	3015
808	36	808
967	468	1664
7329	419	766
3236	943	438
9807	136	10361
7228	117	174
11330	655	7370
6798	323	3663
13764	372	4636
1715	352	2440
733	683	1967
13269	622	4335
3146	358	13775
1291	684	1699
10689	342	5355
12469	351	12979
3711	338	1495
2337	912	4332
5219	943	453
3764	368	923
2793	351	551
10524	805	1468
10576	357	1845
12132	335	2634
921	779	1944
1231	140	1846
1457	419	5100
9491	289	10242
1561	32	1114
13895	448	13571
8268	342	10161
6720	352	4792
11428	289	6446
1054	851	4064
12798	708	9341
12189	912	4322
2805	372	5286
7329	289	893
978	176	6541
6699	686	13385
4240	289	11290
12971	352	4411
7185	17	9898
7487	828	4115
7941	912	4322
7212	351	2068
960	335	10925
4737	809	1680
9040	912	4332
12252	912	1837
141	46	11668
7240	289	3427
9076	527	4542
5154	419	1960
4530	448	12464
1540	135	4673
12914	32	1845
10564	410	10439
11766	660	8541
11283	912	9449
11340	201	2062
9957	351	1845
7338	480	5753
10278	352	2440
6226	448	2866
1590	132	4921
3513	81	13456
7708	289	7872
6298	912	3616
9715	351	7853
10309	357	1845
13669	351	3703
5258	289	2928
4742	640	13561
13677	955	123
2773	289	3509
6758	923	3523
6828	342	7701
8705	107	1490
9199	352	2068
6699	335	3631
7126	62	2448
7419	74	3858
8561	454	4934
5379	611	4050
13603	36	2068
5850	150	10558
9535	351	3176
90	955	336
13101	352	1845
9548	509	3176
223	469	351
8425	684	4322
1476	289	10806
7735	208	4726
433	289	4928
10285	351	13974
5914	448	170
4994	284	571
6782	351	2926
4267	708	13423
4310	36	1270
3195	342	11789
2927	752	13372
6951	955	2931
1592	32	1293
7425	342	7701
1228	131	2729
4607	351	1845
7206	912	2750
15	342	12200
5823	934	13315
11141	454	105
3118	912	9449
777	357	4197
7759	640	6370
1630	32	966
11889	642	7082
8404	612	12294
7885	289	515
13946	243	7009
2575	349	1932
12682	357	1927
2539	284	1750
371	448	11264
11131	289	13778
4552	448	3894
10469	352	1845
9611	289	4232
10590	955	104
6445	747	3567
3415	419	1960
11259	289	4713
5721	351	11115
10568	448	2004
4691	289	12568
12437	926	3416
650	342	13408
12750	782	7313
3948	912	9449
4758	36	2248
271	339	75
3858	484	1845
12747	289	6252
9521	448	10163
10941	454	313
10160	351	1845
5806	912	3616
5464	357	765
4017	335	2985
3937	747	3556
2344	284	1100
11849	89	4014
12540	176	1052
9117	372	4305
12222	342	12528
3611	809	1680
10419	950	2081
2253	351	1846
2915	239	4980
5812	738	5402
7016	708	698
2425	926	1845
8869	77	1845
8399	351	1845
9584	351	8947
2589	289	2839
9265	289	2164
3920	204	2962
2821	357	4422
4918	351	2310
1180	487	2807
4204	204	2717
2898	912	4131
12896	78	8040
13594	289	4480
2805	926	2979
5943	955	8211
135	117	145
10343	642	13300
12654	387	2277
1537	132	3928
5831	684	4332
14	289	4641
5697	926	1845
5476	117	3858
10389	357	1845
12586	342	8490
4539	352	3054
10650	438	4726
7955	289	12830
8633	335	1932
2624	299	2979
2334	342	7701
119	448	7338
11398	448	3698
8179	912	13869
4621	289	2617
3460	204	2516
8390	855	838
12605	252	1919
6305	912	4131
13952	339	11284
10003	912	9449
9564	352	4016
12216	448	2004
7075	923	2606
13532	342	12660
9673	351	4033
7730	208	8763
2091	351	2694
13746	176	12597
4349	254	765
3279	176	3085
1598	132	4905
13398	335	2068
11829	289	572
8553	626	411
9561	372	8887
3535	36	3535
3665	750	765
650	342	5355
6609	304	2689
2892	342	8914
9748	912	4846
10351	289	11197
11927	351	4160
282	342	12528
2905	750	2903
4801	40	12078
8654	912	9449
13897	684	1837
7069	372	10725
6654	912	1837
10204	955	1681
2622	912	3636
4245	145	3190
3258	289	10355
373	122	3831
11588	448	26
10067	614	2822
2782	743	2753
12412	317	8952
5119	454	5221
3448	34	765
2853	660	5094
11416	934	8861
6911	36	3631
13151	844	6002
401	610	6357
7110	351	2081
515	708	633
3365	243	9698
2382	36	3462
6971	725	2096
2552	335	4427
13910	351	1071
3136	852	3498
395	243	11830
4545	912	4332
2499	912	3616
958	335	7962
1432	351	3852
13530	351	1928
1985	912	4846
7857	289	1323
13584	660	4918
9107	660	6605
1916	923	2202
6096	92	1468
8097	781	7145
11677	180	5701
7477	289	12480
2010	351	2694
2897	448	3893
13195	684	2749
4205	684	1837
11316	289	8370
650	342	7621
11733	289	3940
5853	289	4616
10025	448	5119
5843	342	12528
1845	338	1495
6422	289	4303
177	289	13829
96	243	4665
123	938	13677
432	289	9722
13099	351	1845
5070	912	4846
7425	342	9106
2871	683	2870
7813	351	2068
11957	335	3573
1365	351	8566
6727	912	1837
10318	684	1479
1067	352	3631
7909	351	1927
12955	357	1845
6811	943	2660
1921	339	2826
6662	289	2055
6236	943	6620
10184	351	1845
12094	289	9818
13301	926	2783
3464	36	1282
4350	684	3671
12042	304	3631
432	289	11144
6480	352	2979
6627	926	1845
5639	357	1845
4456	404	843
2067	289	7546
8904	289	12188
11677	660	5701
5541	289	6584
12043	289	7180
12985	448	3698
10788	448	7858
7267	640	6976
7252	243	3110
4208	912	1837
3214	289	12327
4635	339	5009
5611	342	458
3230	289	4301
11767	372	2413
6939	46	1342
1511	204	4771
2686	289	8392
2349	335	10267
5420	805	3884
12002	743	2341
2110	357	1999
10668	335	3416
7005	36	10713
7056	454	2004
1630	32	765
6245	208	3417
11089	870	7250
11414	642	10793
10129	352	12683
10412	268	1698
7905	357	1845
356	208	3433
12812	782	5652
10769	943	114
8205	357	1845
9192	351	2979
13676	357	1845
5431	176	8008
3782	357	1846
9494	387	2277
2026	351	4943
5917	448	10024
11290	393	6778
2444	372	3114
13952	339	2854
9772	684	4322
2713	708	2720
6707	351	2448
12980	410	3476
13736	372	12856
8917	955	5614
10821	351	1919
8606	62	1928
3655	684	2749
215	358	2413
12084	289	2347
10265	158	11842
21	828	6541
3560	62	1099
3528	419	1273
7414	351	1845
4545	448	5221
13558	125	274
1682	166	5031
12745	912	9449
1949	291	2429
99	448	5119
8644	81	696
11462	342	10161
3372	263	3375
13211	912	9449
10415	393	13699
13767	800	9487
67	926	1845
4543	342	8295
656	352	2083
12640	289	589
7967	289	3022
9264	351	4371
475	122	10724
5226	357	1845
11525	243	10178
6042	637	11119
9715	351	1511
12998	448	2004
2557	351	1845
11479	351	4360
11674	912	3616
3628	828	3013
8740	828	8238
10827	351	2967
4770	351	2436
4016	36	2440
3947	351	4016
1599	32	4135
659	304	661
7105	610	9416
5959	36	808
12849	660	2758
6307	952	3221
5304	404	1709
2541	852	3659
3255	289	10777
2469	351	1845
4045	750	765
385	448	6060
2725	36	1270
2846	36	2820
5987	176	8895
11897	335	13029
8959	304	3575
11587	289	2482
11240	125	274
2618	299	2979
201	926	2783
1229	36	1270
2784	335	808
12980	410	4777
13419	34	1962
5754	289	6669
13792	950	5923
11140	62	2083
4295	640	13902
3054	318	962
9850	358	8342
7051	289	10504
11965	419	766
4625	335	802
5821	950	7986
632	351	1085
6248	955	396
611	289	689
1035	351	2068
3313	448	1503
3850	351	12377
9654	926	2068
12293	448	13553
9701	351	4363
3235	448	1503
3041	926	2456
10092	323	1505
1916	923	5154
7941	339	1406
469	176	10156
795	750	2122
13085	125	174
11151	448	3893
6582	943	93
7288	828	12031
750	782	712
9988	640	540
170	480	13192
3064	912	4332
5338	351	11486
3119	352	5211
3114	352	2979
13610	642	13338
5221	36	298
4496	351	1846
8968	125	13422
9646	351	1845
13252	454	7010
5622	448	1678
5409	77	1919
150	610	10764
10156	351	4089
11472	684	13724
1787	640	13300
13253	289	8290
1384	284	1921
3936	351	4160
1061	740	1890
10136	339	4994
6475	62	13963
236	342	11544
6519	339	10804
7415	372	310
5757	351	9371
8347	208	2979
12714	136	12026
7041	351	3768
2949	351	1270
13755	81	3736
327	243	1324
5057	943	453
10952	448	2289
9278	349	11595
3542	62	2979
347	125	88
3497	36	1967
11071	289	4183
256	615	7854
6110	96	12990
1749	339	4049
47	225	10563
13262	912	4131
1293	839	1953
3368	117	13151
10895	289	10739
12880	352	2440
6260	610	13962
9975	289	2483
4483	366	1732
8023	912	3616
129	358	15
8528	684	1837
3171	944	4607
7814	318	8628
8224	335	7375
4288	722	5655
7392	684	1837
6026	243	10320
5345	769	8131
5213	125	457
5120	454	4523
9942	357	1900
4990	683	3065
2106	339	1336
6513	77	3482
8577	640	7590
11711	351	4371
1828	176	6362
4660	289	3812
8566	335	13687
7026	289	6429
4570	448	6621
13682	448	10163
33	333	159
6073	828	9772
8904	642	8087
7069	955	13362
3798	912	3616
6498	351	4091
12060	642	8384
6521	351	7685
13364	339	1436
4936	912	4846
2794	865	2427
1007	752	1284
4484	351	2068
11962	392	765
180	358	112
1790	289	2555
9521	342	11601
3242	289	7556
5276	912	1837
3932	263	314
7223	419	766
13579	411	13697
10232	782	713
3755	36	4104
8178	372	2916
8627	448	12860
13883	263	8820
5834	642	2998
13962	912	4131
4440	448	9499
10905	32	2440
6560	448	9003
3586	552	514
8473	366	13977
1582	32	4960
11253	923	1967
9825	351	4070
5657	448	3808
4429	747	3560
8187	943	78
862	304	5191
1561	132	4254
4691	125	457
165	454	13192
2012	36	3452
9965	743	8286
1407	912	4131
11343	640	1324
6401	289	4459
1178	74	3858
7371	912	9449
10179	392	5359
8478	410	3521
10740	351	2819
12591	125	274
7887	107	4603
8365	208	3631
388	342	12649
2074	782	711
99	358	103
899	358	2272
11770	769	1919
1706	289	13219
1551	703	436
4705	289	12480
7754	149	1385
2990	57	1236
11059	62	8006
8684	912	3616
7795	352	1927
3192	912	3616
8506	342	8914
606	683	765
9071	912	5793
12766	357	765
6093	351	2979
11528	243	10178
1412	339	4964
10865	208	2068
3341	140	3065
5214	339	3939
8259	684	10310
8599	769	1845
10213	828	13576
7456	289	4206
7900	891	2689
10043	289	2037
9497	912	3616
12096	615	7854
11505	540	12732
9802	448	311
3182	339	5017
12969	352	2769
4607	930	3171
2640	419	812
8717	351	687
2917	176	11318
8187	943	457
4629	284	1852
12622	493	942
9575	158	8567
7809	339	516
4565	299	2440
12964	351	8498
5480	284	12189
12633	640	10285
3446	201	2655
9706	684	1837
10875	469	5187
3682	289	4644
11682	77	3482
5436	208	1071
2364	351	2440
2154	368	2379
3120	708	8072
13902	366	1400
12936	747	7716
11730	289	8663
3718	887	13056
13364	912	4131
4576	372	98
3830	358	2613
1654	351	7395
4711	243	6285
7246	335	7273
9342	351	4371
8208	289	8059
10895	150	6184
12887	684	1837
2971	57	2972
390	448	1702
8433	337	4280
9701	684	1837
7647	684	1837
3401	779	1007
11497	684	11703
3976	923	3462
11783	635	10686
4994	865	4751
1744	36	1744
6028	684	3691
7668	782	7313
7142	351	9072
3596	357	4188
2105	352	765
235	684	13089
3830	81	10247
8749	402	8686
8298	419	1947
12702	912	2749
9573	372	5092
927	351	1665
8576	289	7416
8318	372	3032
2686	642	4612
5454	912	5731
1822	243	4277
11207	684	1837
5020	562	3344
4662	410	733
10526	684	1837
529	448	1503
3935	415	1807
5909	912	1469
12601	352	6339
1531	32	1270
1595	132	4241
1579	410	1535
8728	677	9256
9628	684	1837
209	342	11416
3724	357	1845
1617	132	4021
5109	335	1418
2504	912	4131
3197	299	2614
4033	318	10587
4269	782	864
4893	750	1282
2348	809	1680
5181	410	1027
9922	684	1837
3036	372	13401
4607	299	3082
13984	150	6184
4049	339	2016
9101	448	6924
1536	132	4254
1846	36	1649
1531	132	745
12740	351	11486
4625	357	1845
11956	342	13066
6653	176	2949
4693	125	421
6344	335	13676
13764	358	399
7189	684	2749
2833	419	766
776	357	967
4336	769	3431
2903	349	2518
3267	289	542
9213	289	6046
3038	284	1108
2979	408	13676
9261	342	11954
1602	132	573
10646	828	2495
5675	357	1845
8080	289	6567
10600	125	243
2491	351	3631
2534	747	8967
11968	289	11408
1127	419	4142
3279	243	1343
8603	677	8424
3614	289	2483
833	661	8347
1023	926	1665
